Date,Close,High,Low,Open,Volume
2020-10-06,72.9469985961914,73.36546488374049,72.47025273984342,72.6329799267308,30504000
2020-11-06,69.86109924316406,72.38090989022466,69.7695300983239,71.78399053738569,39826000
2020-12-06,70.3259048461914,71.51129226727522,68.97431245113023,71.08779913845162,38928000
2020-01-07,71.56304931640625,71.80988132033555,70.15869777199299,70.22239904809472,35504000
2020-02-07,72.88975524902344,73.79795201135667,71.98006258138533,72.00594098381697,37182000
2020-06-07,74.43245697021484,74.97438477728817,73.29583462123813,73.65413813968563,31280000
2020-07-07,73.908935546875,75.48247617798066,73.8278149500228,74.14879676688507,29164000
2020-08-07,74.4473876953125,74.93905461247256,73.93133068505574,74.36378404494057,24994000
2020-09-07,75.19335174560547,75.7770889923737,74.05350214610006,74.96742445805577,28466000
2020-10-07,76.72359466552734,76.82760184966378,74.4742542187681,74.9524883179805,37126000
2020-03-08,73.37496948242188,74.1721883972157,72.9365400838014,73.98159333148129,46604000
2020-04-08,72.90318298339844,73.927832485842,72.5886784065733,73.48045052261811,38070000
2020-05-08,73.3331527709961,73.7710809597632,72.82804552330919,73.11866879922616,39590000
2020-06-08,74.65141296386719,74.76537513840101,72.95445634884203,73.24059951401783,39908000
2020-07-08,74.37224578857422,75.48472110523883,73.73277275818212,74.64644451001553,31556000
2020-10-08,74.45236206054688,74.84923261694799,73.30678701757552,74.00846539956731,25786000
2020-11-08,73.66707611083984,75.14408146225941,73.5516256254535,74.27022212861394,29088000
2020-12-08,74.97588348388672,75.26282397176337,73.91241618560123,73.92884077211751,28740000
2020-01-09,82.6440658569336,82.89388208299452,81.2262815108961,81.44573920716002,36506000
2020-02-09,86.00662994384766,86.25047010892284,82.92372848458429,83.29422703136893,50224000
2020-03-09,81.70500946044922,85.0827107223576,80.37231720208685,85.0827107223576,62156000
2020-04-09,79.1769790649414,81.86773311044226,77.015866632955,80.83014430764004,52172000
2020-08-09,76.25830841064453,77.82464296122433,76.04033903348108,76.31404417892114,52218000
2020-09-09,77.48101043701172,78.08016989119487,76.44049056061272,77.50937948486455,35494000
2020-10-09,76.2398910522461,78.83067017343922,75.93061070567312,77.66414489277186,32372000
2020-11-09,75.67755889892578,78.38871661497522,74.51505814768458,76.437957236724,31942000
2020-01-10,74.15328216552734,74.59867474690851,73.61184789342401,73.8636535944074,35590000
2020-02-10,72.57723999023438,73.81040522150995,72.20400778161452,72.75689292040481,25682000
2020-05-10,73.95074462890625,74.05972552568522,72.8683696283647,72.96491248801131,22266000
2020-06-10,72.32940673828125,73.98755324548688,72.08804962805561,73.4311903664835,24908000
2020-07-10,72.67030334472656,73.10175436122964,71.46152823492042,72.86935748060738,34924000
2020-08-10,73.94625854492188,74.14879806732073,72.90917084010178,72.90917084010178,23756000
2020-09-10,75.40385437011719,75.46854278813028,74.12143059214337,74.38269009562481,28706000
2020-12-10,78.08763885498047,79.3173186947343,76.26726619853866,76.78630742224209,49652000
2020-02-11,80.91822814941406,82.6470391249576,80.42058524166423,81.02422481306886,50708000
2020-03-11,82.12153625488281,82.69332904373184,80.44995678617353,81.20437913325694,33234000
2020-04-11,87.0442123413086,88.15072670787647,84.89937259397972,85.11087235140504,71418000
2020-05-11,87.75286102294922,89.25922253442306,87.112886891941,88.63020572034705,41316000
2020-06-11,87.6722412109375,88.20372043710111,86.60728568699523,87.28408034850992,33218000
2020-09-11,87.73445129394531,90.47447166432956,87.58615163333688,89.1228717467844,45366000
2020-10-11,86.6092758178711,87.73444723587214,85.46021547459128,86.14646395937925,52722000
2020-11-11,87.22236633300781,87.7951537939388,86.95637614357956,87.08750705171957,25280000
2020-12-11,87.07955169677734,87.99670881787213,86.86855308833194,86.96957606622655,24950000
2020-01-12,89.4811782836914,90.81137996425264,88.05144953108281,88.30027100791568,34738000
2020-02-12,90.96664428710938,91.34983149383902,89.05186245466645,89.48117974246307,24440000
2020-03-12,90.9079132080078,91.92459729037893,90.7028830570772,90.7705632813372,24546000
2020-04-12,90.96862030029295,91.22590082298572,90.42121767942064,90.79593815736884,27564000
2020-07-12,90.54513549804688,91.1865979683368,89.86336710900723,90.52124657182485,26418000
2020-08-12,90.49884796142578,90.66556167497008,89.38686635307099,90.07833910109068,21926000
2020-09-12,88.78596496582031,91.28115037447196,87.97381741715317,90.1733982488646,30152000
2020-10-12,88.34803771972656,88.64562415915627,86.60578643532669,88.07283670574822,27256000
2020-11-12,88.66852569580078,88.80189667450706,87.5851560605251,87.73743467627183,24414000
2021-04-01,86.00464630126953,87.6175057387542,84.98995161425057,87.46273647549485,38038000
2021-05-01,86.63565063476562,86.97156113133452,85.49580108258175,85.84340545904115,22906000
2021-06-01,86.35548400878906,86.98798623290207,84.54953130442127,84.73017896951501,52042000
2021-07-01,88.94123077392578,88.9984548479111,86.44306127757426,86.59284923981345,45300000
2021-08-01,89.93453216552734,90.06541251027724,88.25872310057352,88.97757025747991,41012000
2021-11-01,87.91956329345703,89.29281194792566,87.61102713124052,88.8825010716368,24194000
2021-12-01,86.91582489013672,88.48290350145211,85.85883483553712,87.28258748469382,27140000
2021-01-02,94.61933135986328,95.66647269435444,92.11021971137212,92.24159361169217,32044000
2021-02-02,95.92118072509766,97.327020554031,95.27324862584668,95.67484229888584,45474000
2021-03-02,103.01557159423828,105.3261227909704,100.44325213767917,103.16138060781988,82364000
2021-04-02,102.63238525390624,103.43756963573196,101.64804911259644,102.95685245531152,37046000
2021-05-02,104.40548706054688,104.62992602412228,102.48109968493416,103.0120853535046,30702000
2021-08-02,104.15219116210938,105.67682258221122,103.11161804942016,104.79912851785372,24838000
2021-09-02,103.68440246582033,104.76030777060096,103.4370769029184,103.4370769029184,17798000
2021-10-02,104.2751007080078,104.92154445810516,102.66821734832112,104.21688189214544,22710000
2021-11-02,104.3004913330078,104.6060433170456,103.3763634468928,104.48063783936512,18914000
2021-12-02,104.70954895019533,104.94394291146762,103.66549804598466,104.01981502884482,17114000
2021-01-03,103.58488464355467,103.8341997070044,101.8227306652606,102.34127076372415,28090000
2021-02-03,103.3027114868164,104.722485209872,103.0747947267454,103.32013081207388,22692000
2021-03-03,100.85779571533205,103.93362791612088,100.02623174377044,102.87324356378444,29684000
2021-04-03,101.97151184082033,103.9695478696509,100.53730305591652,100.69157874027331,42360000
2021-05-03,104.93000793457033,105.40625259953322,101.83839656898168,103.1673529099654,43904000
2021-08-03,100.73139190673828,105.93872214116188,100.6039893643724,104.5612514418654,32948000
2021-09-03,102.15116119384766,103.41218661367544,101.9088093422012,103.01208129298664,33946000
2021-10-03,102.26712036132812,103.2609103386622,101.18922556803264,103.09967147425944,25372000
2021-11-03,105.2400360107422,105.78396088543047,103.13052842795634,103.21413207540392,24782000
2021-12-03,102.60999298095705,104.02031288006752,101.89488184323092,103.75855220961682,34516000
2021-01-04,106.38361358642578,106.64189646154423,104.35024531750072,104.40299686490611,33980000
2021-05-04,110.75292205810548,111.33815520387682,107.0738526836554,107.13954343561228,43298000
2021-06-04,110.71311950683594,111.35557674430726,110.21795960282957,110.60114680453292,27060000
2021-07-04,111.95374298095705,112.21848788242524,110.7419835839602,110.78179593211443,25798000
2021-08-04,112.73802185058594,113.66189150538908,112.35185045518152,113.36107024535406,27166000
2021-09-04,113.75520324707033,113.91246315462274,112.15448570521728,112.30308151066843,20888000
2021-12-04,112.20803833007812,113.22969622345184,111.39563255731608,112.7783352153131,31318000
2021-03-05,119.19393920898438,120.4146587577714,118.66295354160424,119.56966204597109,33788000
2021-04-05,117.1575927734375,118.40219371866448,115.0401195957906,117.928439696684,35120000
2021-05-05,117.28150177001952,118.54850332396146,117.0162633038112,117.86274836705311,21806000
2021-06-05,118.5062026977539,118.5738829295461,116.5647983241337,116.9779416037645,20618000
2021-07-05,119.3691177368164,120.25094261864898,118.93666437553811,119.43430732271612,23272000
2021-10-05,116.53105926513672,118.33949508270572,116.1861961024854,118.1847258167827,26006000
2021-11-05,114.89381408691406,115.55268829255223,113.61188387831372,114.05279630960118,32110000
2021-12-05,111.42623901367188,113.72982711501017,110.97686749461866,112.55240524236356,34934000
2021-01-06,120.91777801513672,121.32390494436184,119.6771560754215,120.52911597143284,19166000
2021-02-06,120.49329376220705,121.52440544721397,119.64331572573208,121.19148675212772,17158000
2021-03-06,119.6637191772461,119.91926083354645,118.57985594379468,119.18647977639566,18346000
2021-04-06,122.01010131835938,122.11455652150818,120.31861195460402,120.5549953853995,25948000
2021-07-06,122.72321319580078,122.8182677268298,121.47826309061335,121.98819974433222,23850000
2021-08-06,123.55728149414062,124.13678160583868,122.83022587415444,123.4104777353029,25060000
2021-09-06,123.98275756835938,124.65955224757236,123.78021805284088,124.38584712115748,20126000
2021-10-06,125.4856414794922,125.5682503870798,124.11214215010128,124.11264331637582,31234000
2021-11-06,125.10395050048828,125.7538720389555,124.3256316808674,125.65085958900988,25240000
2021-01-07,125.77277374267578,125.8663323698251,124.2611803921274,124.2611803921274,17120000
2021-02-07,128.11219787597656,128.24060275496765,126.17139343947026,126.24156431390884,21160000
2021-06-07,129.1592254638672,129.27220048256584,127.80364673432832,128.8392384166861,21350000
2021-07-07,129.46429443359375,130.02403641573528,129.1482863166987,129.72655626417145,16680000
2021-08-07,128.5680389404297,129.41950523461884,127.43639033144196,127.64540703687707,19780000
2021-09-07,128.96365356445312,129.23736627206145,128.335631503879,128.33663383638205,15106000
2021-12-07,129.94850158691406,130.153539348214,128.9890566859523,129.22144597736863,16944000
2021-02-08,135.3484344482422,135.37927895617608,134.03464976466563,134.8458102066963,20140000
2021-03-08,135.6375732421875,135.69280784818557,133.55095957000967,135.35889438047053,19064000
2021-04-08,135.38723754882812,135.89432667219194,134.77661962780118,135.60718878493708,16528000
2021-05-08,136.29444885253906,136.3043962439256,134.96076943760426,135.38724675808754,11866000
2021-06-08,136.38998413085938,136.43382858556117,135.4051468608552,135.65248000573692,13560000
2021-09-08,137.3514404296875,137.66943803355684,135.78561470021876,136.30341059801358,12374000
2021-10-08,137.44549560546875,137.89835251146243,136.57960173403993,137.42857744613153,16034000
2021-11-08,137.04042053222656,138.19320936355243,136.70252812825632,137.6311285615684,15204000
2021-12-08,137.7371063232422,137.76547537168213,136.13420952581484,137.06379702849642,14646000
2021-01-09,145.15447998046875,146.12836758797877,144.92805912279,144.96338375321193,15824000
2021-02-09,143.53912353515625,145.63519832037622,143.42716602701142,145.2614649620018,21844000
2021-03-09,144.09249877929688,144.69166582532162,142.82849672012168,143.46646618427923,19104000
2021-07-09,144.83299255371094,145.13656262200962,143.85960619333602,144.06711939625927,15170000
2021-08-09,144.20050048828125,144.8648495587593,143.52022040454614,144.70809081820667,15486000
2021-09-09,144.2303466796875,144.9827794639534,143.75311491436767,144.20048932064284,14798000
2021-10-09,141.25196838378906,145.3306417796316,141.0733101998466,144.75785428680825,32896000
2021-01-10,135.81919860839844,136.42483531421783,132.74875005379187,132.9249176053229,28388000
2021-04-10,133.13442993164062,135.0603058936483,130.5481837802504,135.0598047273017,31530000
2021-05-10,135.5350341796875,136.71444540407424,133.3682950835543,133.3682950835543,24126000
2021-06-10,136.7064971923828,137.2021506415427,133.85250710648745,133.99085937299006,19764000
2021-07-10,138.52935791015625,139.49373849354484,137.90979490674025,138.20838369510582,18250000
2021-08-10,139.39576721191406,139.65553842139337,138.77207331943256,139.24648039582627,18924000
2021-11-10,138.19296264648438,140.10008266396417,138.15215556009937,139.1409718587696,16584000
2021-12-10,136.06849670410156,139.0364486193089,135.6076819582699,138.97920936224668,22536000
2021-01-11,143.0962371826172,147.69993564061997,142.90265030854982,147.466528825876,32272000
2021-02-11,145.17538452148438,146.2278944337264,143.9591451078589,144.12674725768434,21150000
2021-03-11,146.0980224609375,146.21796827205685,144.36971236435443,145.58545078822434,17886000
2021-04-11,147.9821014404297,149.24312705411245,145.94375165820463,146.50609065696955,24700000
2021-05-11,148.53746032714844,149.86094940683304,147.95123243674595,148.64943302826856,20408000
2021-08-11,148.64743041992188,150.3224951051992,148.41701543669453,149.2928718111137,18388000
2021-09-11,148.54493713378906,149.66959991060395,146.81164583163988,149.04008945537805,16876000
2021-10-11,145.93479919433594,147.9990120919586,144.63992213861974,147.31201939298745,22708000
2021-11-11,146.0562286376953,147.80220105603797,146.00298351045151,146.41352986663557,12464000
2021-12-11,148.94003295898438,149.15302861433008,145.76358053254611,147.1345891444526,17048000
2021-01-12,140.9503936767578,145.80853270347333,140.83295370785092,143.5326606149634,28476000
2021-02-12,143.09872436523438,143.99298726762706,140.31738814135184,141.15542929819978,21250000
2021-03-12,141.8486328125,144.52844488460605,140.484594860374,143.8143284858745,26688000
2021-06-12,143.1186065673828,143.67099807763074,139.98396357195423,142.8971670212655,22198000
2021-07-12,147.33863830566406,147.60090014633772,145.01564140883826,145.26197223608517,23258000
2021-08-12,148.0194091796875,148.45334322612376,146.50606931830504,147.63223546394724,18964000
2021-09-12,147.40782165527344,148.8997482268749,146.83354580093462,147.4774837736384,18580000
2021-10-12,147.97412109375,148.6956941951279,146.66282717702458,148.39712060109912,21634000
2022-03-01,144.3905792236328,144.86384720648968,142.82599898007854,143.7944040179392,25214000
2022-04-01,143.73570251464844,145.91885874125447,143.13817563356898,144.86435933884624,22928000
2022-05-01,137.0045928955078,143.61777087671226,136.8752008669586,143.501318051018,49642000
2022-06-01,136.90255737304688,139.0275023594518,136.1187788867449,136.84931225353333,29050000
2022-07-01,136.358642578125,137.60299288950893,135.14887274002535,137.25489494126603,19408000
2022-10-01,137.92076110839844,137.98644427120655,132.51287268196174,134.462136338088,34096000
2022-11-01,139.35745239257812,139.6679780857741,136.16856143154644,137.52910651279794,23502000
2022-12-01,140.98023986816406,142.14100166724262,140.44677116766908,140.8871899997457,23642000
2022-01-02,137.228515625,137.54850270161393,133.9338788712922,137.1852330826009,51204000
2022-02-02,147.33863830566406,151.38298955602258,144.8713207028378,151.14759326611338,89750000
2022-03-02,141.97804260253906,148.41476502462805,141.53464706456955,144.61007715129563,56930000
2022-04-02,142.341796875,143.85387616294236,139.1583737433713,142.34278402062063,49224000
2022-07-02,138.2830352783203,143.16838917138665,138.0451635287187,143.031540398121,44610000
2022-08-02,138.5567169189453,139.177874507758,136.2277518355786,138.33602153055318,34256000
2022-09-02,140.7861785888672,141.50527629268478,139.7152469567636,140.18576617660892,28628000
2022-10-02,137.94911193847656,140.76428464107363,137.3992261797163,138.84238774615775,33018000
2022-11-02,133.49771118164062,138.62666262124267,132.66017111791203,138.09592747451066,38808000
2022-01-03,133.5355224609375,135.46935622694352,132.7497392347727,133.84604814898742,24640000
2022-02-03,134.1162567138672,134.97618210956756,132.8034744336077,133.9736825017125,23966000
2022-03-03,133.6748504638672,136.06931661904682,132.80198586779477,135.33747717546032,19780000
2022-04-03,131.49916076660156,133.56638068472472,129.79373736556602,132.75373191549508,24446000
2022-07-03,125.86833190917967,131.28219596686398,125.81409204819867,131.28219596686398,39178000
2022-08-03,126.67849731445312,130.62779399578713,125.26742565490902,125.65534355102515,35250000
2022-09-03,133.23492431640625,133.56586109247309,129.47473473950458,130.78054616700004,32258000
2022-10-03,132.0565185546875,132.90897198123815,130.78155160120755,130.8427546317789,24266000
2022-11-03,129.86041259765625,133.56735727638488,129.68225558105098,133.36780197861034,26600000
2022-01-04,140.03672790527344,140.28554938882468,138.14269889397616,139.34997818077468,23480000
2022-04-04,142.96534729003906,143.36470087129743,140.16062342555867,140.16062342555867,19076000
2022-05-04,140.3980255126953,142.91310594058697,140.27908203793703,142.72351320068876,19256000
2022-06-04,136.5293426513672,139.18924500457672,135.77502657051096,138.50548706887457,23574000
2022-07-04,135.82168579101562,137.05236797566872,134.22152255016007,135.97396441120316,19448000
2022-08-04,133.37875366210938,135.60769828723264,133.12197428430505,135.60769828723264,16434000
2022-11-04,129.1846160888672,132.31250118939312,129.00645906753164,132.27348615335092,24188000
2022-12-04,127.76932525634766,131.79923382489685,126.9745894106072,131.79923382489685,23004000
2022-02-05,116.60470581054688,116.7863482177108,112.8649194113388,113.36953312003293,30280000
2022-03-05,117.57261657714844,118.73760032015088,116.07719721584009,116.21454714377272,21216000
2022-04-05,121.9971694946289,122.56249269102042,115.19290278103789,117.44722479877244,33232000
2022-05-05,116.19613647460938,120.66174056447176,114.6395140371418,119.65375851194784,43090000
2022-06-05,115.1147689819336,116.9445954580968,113.60491440348824,114.97442723306982,35310000
2022-09-05,112.5509033203125,115.01811449212366,112.02091239672124,112.76936625331328,34520000
2022-10-05,114.04434204101562,116.14091054443672,112.84880221909182,115.49347201494884,31158000
2022-11-05,113.42377471923828,116.12099859054145,113.11424378170662,113.17445967196558,36502000
2022-12-05,112.62754821777344,114.31505104829904,109.59441390034478,111.41031401551597,41464000
2022-01-06,113.59894561767578,116.84556919378318,113.01520838313238,114.38970249768263,28630000
2022-02-06,117.19093322753906,117.34221710629116,112.77385097575304,113.6497074085584,27472000
2022-03-06,114.02393341064452,115.81594458724008,113.13215356534884,115.4456966033437,25052000
2022-06-06,116.45889282226562,118.83563591426454,115.97896536653523,116.19215846254473,23786000
2022-07-06,116.67686462402344,117.19356706434064,114.582786860768,115.10282281622644,26414000
2022-08-06,116.68531799316406,118.08668516675236,116.1466174166489,116.32552617837696,22544000
2022-09-06,114.37625885009766,117.79207910560775,114.32549678098384,115.79304832164932,23142000
2022-10-06,110.9022216796875,112.96196969377868,110.33839438297558,112.24959214379984,31324000
2022-01-07,108.56678009033205,109.28871013062437,106.60009726160428,107.82628411703544,31028000
2022-05-07,113.35012817382812,113.51494354867296,105.74862743260198,107.00767110258128,36398000
2022-06-07,114.6703643798828,115.80349370763896,111.72133503156088,113.55415321022512,28852000
2022-07-07,118.74356842041016,119.29694708692082,114.989347192056,115.46111928673244,32184000
2022-08-07,119.60201263427734,119.8672510938452,116.96002344229618,116.99585683166636,29082000
2022-11-07,115.97319793701172,118.23449061320868,115.6865535991638,118.0906710747086,26718000
2022-12-07,114.3080825805664,117.29394007308944,114.07468337568238,116.2877045186761,24970000
2022-01-08,114.93562316894533,116.5678914956384,114.14934636871416,114.98538290966124,22856200
2022-02-08,115.35363006591795,116.52806765771147,113.72136190016134,113.89055867008564,17911000
2022-03-08,118.22004699707033,118.8570293063808,115.60244805704212,115.79154719693148,25302800
2022-04-08,118.30963134765624,118.93665869753202,117.15509612047474,117.74231871869388,15757700
2022-05-08,117.66270446777344,118.29968685879182,116.15982057954456,116.37878470022508,15615700
2022-08-08,117.58307647705078,120.29025535976568,117.27454027569524,118.55846000728116,17061100
2022-09-08,116.9460906982422,117.64278777566878,116.01051954275908,117.4337786524408,15424300
2022-10-08,120.08123779296876,121.20590805552138,118.79731815159718,119.026229641864,20497000
2022-11-08,119.25515747070312,121.76327462359866,118.98643361602566,121.50450575418448,16671600
2022-12-08,122.07181549072266,122.07181549072266,119.83242224622953,120.58884164608502,16121100
2022-01-09,110.0288543701172,110.69569407092312,107.67997914350876,108.68521239036124,22784400
2022-02-09,108.16767120361328,111.14855518812294,107.62026092484564,110.81512773160073,20618100
2022-06-09,106.97332763671876,108.36672176679409,106.00789913700332,107.62523866045296,20565100
2022-07-09,109.95919036865234,110.46678071405596,107.1076907772533,107.25201148611757,22987200
2022-08-09,108.90418243408205,110.05871773436152,107.5505929892028,108.66531594187654,21660700
2022-09-09,111.25304412841795,111.47200821664914,109.48143664135183,109.53120396810544,21732900
2022-12-09,111.34263610839844,112.10900290851234,110.40706493467108,111.46206555632702,19732900
2022-03-10,98.83189392089844,99.498733658314,96.56263566714686,96.76169740524554,24840000
2022-04-10,101.92723846435548,102.23577468101654,100.56369397012404,100.56369397012404,22580900
2022-05-10,101.73812103271484,102.25566633478026,99.26980877800762,100.21533489370934,18475500
2022-06-10,101.75802612304688,103.24100754973765,101.02151669888988,101.02151669888988,17156200
2022-07-10,99.1006088256836,100.9418860745929,98.74230532289356,100.17551933405367,24249900
2022-10-10,98.24465942382812,99.51862402013332,97.40862300503832,99.37928461700167,16529900
2022-11-10,97.58778381347656,99.64802528645066,96.79155207012974,97.78683795259892,21617700
2022-12-10,97.83659362792967,99.1782384124238,97.20955873688412,97.8067286765336,17343400
2022-01-11,90.07337188720705,95.71166729279447,90.00370217953972,95.13937335734344,43220600
2022-02-11,86.65953826904297,90.869600736864,86.59982354820654,90.48143986457043,43553600
2022-03-11,83.0964126586914,86.14199249274185,83.05660031387845,85.93795707311106,48510400
2022-04-11,86.29127502441406,86.32113997661736,83.48456939811388,85.10689009690097,40173300
2022-07-11,88.23209381103516,88.52072762427457,86.55005826242318,86.92826415903247,26899900
2022-08-11,88.49087524414062,89.97882284234792,87.23681285237359,88.73969672541183,30172000
2022-09-11,86.98798370361328,89.06812745884204,86.94817135890763,88.1275826462776,26743900
2022-10-11,93.72607421875,94.10428773199732,91.21795701590894,91.90469914417298,42371200
2022-11-11,96.27400970458984,96.90103709613888,93.7161252119438,94.26352790803072,30569100
2022-01-12,100.80255889892578,102.10638105185998,100.19543386738488,100.9219959454914,21771500
2022-02-12,100.35468292236328,100.67317411869534,98.70250462090816,98.9015663645089,18821500
2022-05-12,99.39920806884766,101.27034287431606,98.8866364249188,99.34446703923248,19955500
2022-06-12,96.85126495361328,99.7375954766375,96.30386228470964,99.20014019910096,20877600
2022-07-12,94.70144653320312,96.85125993860218,94.57703580669956,96.3138046888954,26647900
2022-08-12,93.5071029663086,95.4180575774107,93.35781616291882,95.23890581991452,25593200
2022-09-12,92.63125610351562,94.0445602239132,92.5814887723829,93.4573452023758,21885300
2022-12-12,93.1189422607422,93.43245973529034,91.4667716883068,92.65115669345715,27380900
2023-03-01,89.27713775634766,91.1184226545952,88.6003430742412,89.40652977671246,20738500
2023-04-01,88.29180908203125,90.8098811314599,87.38610288413852,90.58096963247291,27046500
2023-05-01,86.36094665527344,87.7941606559298,86.15193754574908,87.65482124958022,23136100
2023-06-01,87.74440002441406,88.05293619340168,85.16660584644079,86.94816834476,26612600
2023-09-01,88.38138580322266,90.40181484744842,88.1624217030434,88.7745203696875,22996700
2023-10-01,88.81930541992188,89.05319819764858,86.29127849832223,86.31118846725929,22855600
2023-11-01,91.82508087158205,92.01418003236893,89.31695610724726,89.63544729709926,25998800
2023-12-01,91.47672271728516,92.18337473330077,90.1430357792882,91.9644106394932,22754200
2023-01-02,100.95184326171876,101.70826262782808,97.95603075102244,99.26980775877634,26392600
2023-02-02,108.287109375,108.30701175196808,106.03776110616492,106.28658258212454,46622600
2023-03-02,104.72398376464844,107.51077973262802,102.8130366563032,103.02204578439452,36823400
2023-06-02,102.98223114013672,104.20642851928456,101.72816880613156,102.20092808008586,25573000
2023-07-02,107.53069305419922,108.1577204580146,103.05986427177338,103.14147844720428,33738800
2023-08-02,99.52857971191406,103.09170468802331,97.99086497778772,102.20590093606152,73546000
2023-09-02,95.0099868774414,100.1357105531726,93.41753102694793,100.06604084700814,97798600
2023-10-02,94.41281127929688,96.56262465151482,94.08436514397408,95.28866004672967,49325300
2023-01-03,90.08332061767578,90.7700626617366,89.42642833948149,89.73497210352491,26323900
2023-02-03,91.87483978271484,92.0440441581639,89.34681266394152,89.43639234428854,23328600
2023-03-03,93.57676696777344,93.66634663777482,92.22318527450916,92.3028023669873,30242500
2023-06-03,95.1294174194336,95.8460244015912,93.85545282601028,93.91516754338078,28288200
2023-07-03,93.72607421875,95.63702138219357,93.40161458962324,94.97018163142351,24101500
2023-08-03,94.2038116455078,95.786312576485,93.95996386717115,93.95996386717115,25395200
2023-09-03,92.22319793701172,95.46782460218895,91.9196354245641,94.04456541826838,24438900
2023-10-03,90.58096313476562,92.74073150670256,90.371954027168,92.06393685634582,32850100
2023-03-04,104.41545104980467,104.45525580497342,101.8973712566398,102.18600508890208,20719900
2023-04-04,104.62445068359376,105.59982655866123,104.10689779225198,104.34576426871752,20377200
2023-05-04,104.45525360107422,106.03776215237406,103.61125157152397,105.61974389106048,21864200
2023-06-04,108.38663482666016,109.11318927328242,104.32089288146136,105.27138513441434,34684200
2023-10-04,106.4458236694336,107.46101953690976,105.10218922688338,106.883751894104,19741500
2023-11-04,105.61973571777344,106.71454861939075,104.78369166641389,106.4159598310277,18721300
2023-12-04,104.72398376464844,107.0798222737472,104.475162289288,106.8837523483541,22761600
2023-01-05,107.20223999023438,108.16766849767576,106.99323086905044,107.21219497507988,20926300
2023-02-05,105.48040008544922,107.22215036194098,104.00737365336477,107.15248065461844,20343100
2023-03-05,105.61973571777344,107.6202547821496,105.1220927994539,105.71926278275168,17116300
2023-04-05,104.71402740478516,105.79889297169748,104.20642947555356,105.6595535547992,19780600
2023-05-05,105.71428680419922,105.93823220343528,104.24524690093706,104.8235092767686,20705300
2023-08-05,107.729736328125,107.9088880816198,105.29128907712789,105.29626277265363,17266000
2023-09-05,107.43116760253906,110.0736505781904,107.21717717524442,108.2672041535891,24782400
2023-10-05,111.75070190429688,112.97490692724274,107.96861996362168,108.038289674298,47533500
2023-11-05,116.34891510009766,117.88165619022584,114.38820079913218,115.3138169252022,57115100
2023-12-05,117.36410522460938,117.70250636108216,116.00056847437612,116.44844406803568,31272500
2023-01-06,123.78370666503906,124.45054637702194,122.71875108547152,122.91780522254956,25017700
2023-02-06,124.63965606689452,126.14751359149376,123.763799618833,123.90313903676484,19362400
2023-05-06,126.03303527832033,127.38662454327113,123.79364227881864,124.02256134876484,22672500
2023-06-06,127.30702209472656,128.2724506249467,125.37616503428626,126.0031924126324,19450100
2023-07-06,122.3604507446289,128.93929113866884,122.05190695268048,126.97359541514106,34179300
2023-08-06,122.09172058105467,123.14672880766358,121.43483582998584,122.00712219003826,24815000
2023-09-06,122.29077911376952,123.69910954868809,121.842895910597,121.9822353266697,20304500
2023-12-06,123.7637939453125,124.16190980405123,121.77322224504714,122.81329413601296,22255700
2023-03-07,119.99166870117188,120.44949931551028,119.14070348752443,119.75280220530598,13888300
2023-05-07,122.0519027709961,122.78841977763858,119.4940184042048,119.4940184042048,17830300
2023-06-07,120.35991668701172,120.5788807863092,118.68783617551884,120.07128288279486,17732500
2023-07-07,119.57363891601562,121.17604970854748,119.5238715871829,120.32010328793686,20982400
2023-10-07,116.31906127929688,118.5086871355719,116.0901421902162,118.5086871355719,32960100
2023-11-07,117.15509796142578,117.66766957312922,115.2839632735958,116.20957942944024,18286600
2023-12-07,119.05609893798828,120.38977836381495,118.4390189626996,118.73760776216189,22059600
2023-01-08,131.26824951171875,132.29339271729313,130.13362425570162,130.23812501712436,22154300
2023-02-08,128.0335693359375,129.8051769090741,127.24729261428382,129.22790930176964,22705800
2023-03-08,128.1629638671875,129.15824972270406,127.17265170731427,127.76484041286672,15018100
2023-04-08,127.9340362548828,131.30805467305635,127.71010605113533,128.98905201101266,20509500
2023-07-08,131.31800842285156,131.4374378568212,128.81983139204422,128.89945607697592,17621000
2023-08-08,131.21849060058594,131.31802526623122,129.516560200799,130.3625441113529,16836000
2023-09-08,129.5364532470703,131.8455238147228,128.8945047788988,131.566844978883,17745200
2023-10-08,129.59617614746094,132.02168422066035,129.42199808776857,131.34787376182086,17855700
2023-11-08,129.5563507080078,129.8250821262123,128.14304669503673,128.59291174561892,15191500
2023-01-09,136.1551055908203,137.92671316640642,135.2991591632001,137.77741117868558,16665700
2023-05-09,136.0655517578125,136.72242895656424,134.92096377921396,135.7968202933612,17730200
2023-06-09,134.73184204101562,136.83189581359818,134.05505494574317,136.36909153343186,15814300
2023-07-09,135.5579376220703,135.93615112687644,133.32850690790633,133.9654892815043,16976000
2023-08-09,136.55322265625,136.8667401451377,135.22949058475626,135.22949058475626,17810700
2023-11-09,137.09068298339844,137.6122148514715,135.9062903528029,136.73237945806582,17180800
2023-12-09,135.42855834960938,136.9911492998314,135.28920374561838,136.48355896317153,15212900
2023-02-10,134.5327911376953,134.72189788558038,131.44243271973966,131.5320048044671,19210400
2023-03-10,132.6715850830078,134.60244174522663,132.18887091745313,134.29389042537213,19628700
